filename,labels_gt,labels,pass,score
COCO_val2014_000000084982.jpg,potted plant,potted plant|traffic light,0,0.975
COCO_val2014_000000300034.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000478406.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000209864.jpg,elephant|person|umbrella,elephant|person|umbrella,1,1.0
COCO_val2014_000000297343.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000208054.jpg,teddy bear|umbrella,person|teddy bear|umbrella,0,0.975
COCO_val2014_000000385359.jpg,chair|person|tie,chair|couch|person|tie,0,0.975
COCO_val2014_000000228197.jpg,bench|boat|chair|kite|person,backpack|bench|boat|car|chair|handbag|kite|person,0,0.9259493670886076
COCO_val2014_000000437540.jpg,boat|person|surfboard,boat|clock|person|surfboard,0,0.975
COCO_val2014_000000372113.jpg,cake|dining table|fork|knife|person,bowl|cake|dining table|fork|knife|person|spoon|tie|wine glass,0,0.9018987341772152
COCO_val2014_000000188631.jpg,book|keyboard|laptop|mouse|tv,book|cell phone|cup|keyboard|laptop|mouse|remote|tv,0,0.9259493670886076
COCO_val2014_000000111367.jpg,cow,bench|cow,0,0.975
COCO_val2014_000000511463.jpg,backpack|dog|person,backpack|dog|frisbee|handbag|person,0,0.9503164556962025
COCO_val2014_000000161022.jpg,bird,bird,1,1.0
COCO_val2014_000000408253.jpg,cell phone|handbag|person,cell phone|handbag|person|umbrella,0,0.975
COCO_val2014_000000289264.jpg,dog,dog,1,1.0
COCO_val2014_000000243328.jpg,traffic light|truck,car|traffic light|truck,0,0.975
COCO_val2014_000000105426.jpg,bed|chair,bed|book|cell phone|chair|clock|handbag|laptop|remote|suitcase,0,0.8316455696202532
COCO_val2014_000000332377.jpg,dining table|donut,chair|cup|dining table|donut|mouse|spoon,0,0.9018987341772152
COCO_val2014_000000077178.jpg,bowl|vase,bowl|vase,1,1.0
COCO_val2014_000000369986.jpg,chair|cup|dining table|person|pizza|potted plant|wine glass,bench|bottle|car|cell phone|chair|cup|dining table|fork|handbag|knife|person|pizza|potted plant|vase|wine glass,0,0.8088607594936709
COCO_val2014_000000026051.jpg,bowl|dining table|orange|person,bowl|cup|knife|orange|oven|person|refrigerator|sandwich|sink|spoon,0,0.8088607594936709
COCO_val2014_000000028809.jpg,banana,banana|bottle|bowl,0,0.9503164556962025
COCO_val2014_000000497096.jpg,airplane|person,airplane|bicycle|car|person|truck,0,0.9259493670886076
COCO_val2014_000000259640.jpg,backpack|bicycle|handbag|orange|person|truck,apple|backpack|bench|bicycle|car|dining table|handbag|orange|person|refrigerator|truck,0,0.8781645569620253
COCO_val2014_000000346140.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000445019.jpg,baseball bat|baseball glove|chair|person|sports ball,baseball bat|baseball glove|bench|chair|person|sports ball|umbrella,0,0.9503164556962025
COCO_val2014_000000007977.jpg,person|skateboard,bench|bicycle|car|person|skateboard|truck|umbrella,0,0.8781645569620253
COCO_val2014_000000464033.jpg,bird,bird|clock,0,0.975
COCO_val2014_000000237118.jpg,handbag|person|refrigerator,bicycle|cell phone|handbag|person|refrigerator|sink,0,0.9259493670886076
COCO_val2014_000000023084.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000184590.jpg,broccoli|carrot,bowl|broccoli|carrot|dining table|sink,0,0.9259493670886076
COCO_val2014_000000020070.jpg,hair dryer|person,hair dryer|person|remote|sink,0,0.9503164556962025
COCO_val2014_000000476647.jpg,kite|person,backpack|bench|boat|handbag|kite|person,0,0.9018987341772152
COCO_val2014_000000099927.jpg,clock|sports ball,baseball glove|clock|sports ball,0,0.975
COCO_val2014_000000031113.jpg,bed|hair dryer|person,bed|book|cell phone|chair|hair dryer|person|remote|tv,0,0.8781645569620253
COCO_val2014_000000358399.jpg,backpack|person|remote,backpack|book|cell phone|cup|handbag|person|refrigerator|remote|tv,0,0.854746835443038
COCO_val2014_000000373315.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000193121.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000405146.jpg,bottle|cell phone|oven|refrigerator|wine glass,book|bottle|bowl|cup|knife|microwave|oven|refrigerator|sink|spoon,0,0.7863924050632911
COCO_val2014_000000553253.jpg,banana|person,banana|person,1,1.0
COCO_val2014_000000419117.jpg,bowl|carrot|couch|cup|sandwich,bowl|broccoli|carrot|chair|couch|cup|dining table|sandwich|spoon,0,0.9018987341772152
COCO_val2014_000000089210.jpg,cell phone|person|remote|tv,cell phone|chair|handbag|person|remote|tv,0,0.9503164556962025
COCO_val2014_000000134075.jpg,bottle|cell phone|cup|dining table|person|spoon,book|bottle|bowl|cell phone|cup|dining table|fork|knife|person|pizza|sandwich|spoon,0,0.854746835443038
COCO_val2014_000000367571.jpg,donut,dining table|donut,0,0.975
COCO_val2014_000000158127.jpg,cat|person,cat|person,1,1.0
COCO_val2014_000000081661.jpg,bottle|laptop|remote,cell phone|keyboard|laptop|mouse|remote,0,0.9018987341772152
COCO_val2014_000000546721.jpg,boat,boat|person,0,0.975
COCO_val2014_000000430359.jpg,baseball bat|person,baseball bat|baseball glove|cup|person|sports ball,0,0.9259493670886076
COCO_val2014_000000104326.jpg,chair|clock|dining table|knife|microwave|oven|potted plant|sink,book|bottle|bowl|chair|clock|cup|dining table|knife|microwave|oven|potted plant|refrigerator|sink|toaster|tv|vase,0,0.8088607594936709
COCO_val2014_000000503404.jpg,truck,car|person|truck,0,0.9503164556962025
COCO_val2014_000000517987.jpg,backpack|clock|cup|person|skateboard,backpack|bench|cup|person|skateboard,0,0.9503164556962025
COCO_val2014_000000239888.jpg,bear,bear,1,1.0
COCO_val2014_000000130651.jpg,bench|traffic light,bench|bicycle|bus|person|potted plant|traffic light,0,0.9018987341772152
COCO_val2014_000000452881.jpg,book|clock,book|clock|cup|dining table|mouse|sports ball,0,0.9018987341772152
COCO_val2014_000000175737.jpg,backpack|motorcycle|person,backpack|motorcycle|person,1,1.0
COCO_val2014_000000471868.jpg,car|motorcycle|person|truck,bicycle|bus|car|motorcycle|person|truck,0,0.9503164556962025
COCO_val2014_000000258985.jpg,potted plant|toilet,potted plant|toilet,1,1.0
COCO_val2014_000000477955.jpg,kite|person|surfboard,bird|kite|person|surfboard,0,0.975
COCO_val2014_000000102947.jpg,chair|couch|cup|dining table|laptop|potted plant|tv,bed|book|bottle|bowl|cell phone|chair|couch|cup|dining table|handbag|laptop|potted plant|remote|tv|vase|wine glass,0,0.7863924050632911
COCO_val2014_000000100234.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000512511.jpg,clock,clock,1,1.0
COCO_val2014_000000426453.jpg,chair|person|sports ball|tennis racket,chair|person|sports ball|tennis racket,1,1.0
COCO_val2014_000000019247.jpg,kite|person|surfboard,car|kite|person|surfboard|truck,0,0.9503164556962025
COCO_val2014_000000041848.jpg,teddy bear|tie,teddy bear|tie,1,1.0
COCO_val2014_000000121716.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000119516.jpg,bicycle|cell phone|handbag|motorcycle|person|traffic light,backpack|bench|bicycle|bus|car|handbag|motorcycle|person|stop sign|traffic light|truck,0,0.8316455696202532
COCO_val2014_000000297374.jpg,bicycle|car|cat,bicycle|car|cat|dog|fire hydrant,0,0.9503164556962025
COCO_val2014_000000054490.jpg,vase,bowl|cup|vase,0,0.9503164556962025
COCO_val2014_000000395006.jpg,chair|dining table,bench|bowl|cat|chair|dining table|potted plant|vase,0,0.8781645569620253
COCO_val2014_000000488374.jpg,sheep,sheep,1,1.0
COCO_val2014_000000032712.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|person|sports ball,1,1.0
COCO_val2014_000000495064.jpg,boat|bus|person,boat|bus|car|person|truck,0,0.9503164556962025
COCO_val2014_000000292324.jpg,bowl|chair|couch|cup|dining table|potted plant|vase,apple|book|bowl|chair|couch|cup|dining table|potted plant|remote|tv|vase|wine glass,0,0.8781645569620253
COCO_val2014_000000118638.jpg,baseball bat|person|sports ball,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000222625.jpg,book|chair|dining table|person|potted plant|tie|tv,bed|bowl|cake|chair|couch|dining table|knife|person|potted plant|tie|tv|vase,0,0.8316455696202532
COCO_val2014_000000032990.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000018654.jpg,horse|person,cell phone|horse|person,0,0.975
COCO_val2014_000000067805.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000153931.jpg,bench|cell phone|handbag|person,backpack|bench|book|bus|car|cell phone|handbag|person,0,0.9018987341772152
COCO_val2014_000000092749.jpg,giraffe,bird|giraffe,0,0.975
COCO_val2014_000000497439.jpg,bowl|sandwich|spoon,bowl|broccoli|carrot|cup|dining table|fork|knife|sandwich|spoon,0,0.854746835443038
COCO_val2014_000000170862.jpg,clock,bird|clock,0,0.975
COCO_val2014_000000052691.jpg,chair|person|remote,book|bowl|chair|couch|dining table|person|remote,0,0.9018987341772152
COCO_val2014_000000351557.jpg,cell phone|handbag|kite|person,backpack|car|cell phone|handbag|kite|person|traffic light|umbrella,0,0.9018987341772152
COCO_val2014_000000306281.jpg,broccoli,broccoli,1,1.0
COCO_val2014_000000499724.jpg,banana|person,donut|hot dog|person|sandwich,0,0.9018987341772152
COCO_val2014_000000193429.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000067255.jpg,car|stop sign,bench|car|person|potted plant|stop sign|truck,0,0.9018987341772152
COCO_val2014_000000218310.jpg,bird,bird,1,1.0
COCO_val2014_000000494386.jpg,bed|bottle|chair|refrigerator,backpack|bed|bottle|chair|dining table|handbag|refrigerator,0,0.9259493670886076
COCO_val2014_000000250113.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000337984.jpg,person|sink,backpack|bowl|cell phone|cup|handbag|person|potted plant|sink|tv|vase,0,0.8088607594936709
COCO_val2014_000000457766.jpg,person|truck,car|person|stop sign|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000383979.jpg,bowl|cake|dining table|orange|sandwich,banana|bowl|cake|carrot|dining table|fork|orange|sandwich|spoon,0,0.9018987341772152
COCO_val2014_000000094002.jpg,backpack|bottle|person|skateboard,backpack|bottle|car|person|skateboard|truck,0,0.9503164556962025
COCO_val2014_000000038155.jpg,frisbee|person,backpack|frisbee|person,0,0.975
COCO_val2014_000000516508.jpg,clock,clock,1,1.0
COCO_val2014_000000424349.jpg,oven|person|pizza,bottle|bowl|cup|microwave|oven|person|pizza|refrigerator|spoon,0,0.854746835443038
COCO_val2014_000000428985.jpg,car|person|umbrella,bench|car|handbag|person|truck|umbrella,0,0.9259493670886076
COCO_val2014_000000112702.jpg,bus,bus|car|person,0,0.9503164556962025
COCO_val2014_000000520910.jpg,person|sink|toilet,bottle|handbag|person|sink|tie|toilet|toothbrush,0,0.9018987341772152
COCO_val2014_000000456574.jpg,bench|person|sandwich|umbrella,backpack|bench|bird|book|bottle|cell phone|cup|dining table|handbag|person|potted plant|umbrella,0,0.7642405063291139
COCO_val2014_000000145528.jpg,bottle|frisbee|person|sandwich,bottle|car|dining table|frisbee|person,0,0.9259493670886076
COCO_val2014_000000011316.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000002985.jpg,car|elephant|truck,car|elephant|person|truck,0,0.975
COCO_val2014_000000120356.jpg,book|bottle|chair|person|remote|tv,backpack|book|chair|cup|laptop|person|remote|tv,0,0.9018987341772152
COCO_val2014_000000443038.jpg,train,traffic light|train,0,0.975
COCO_val2014_000000492658.jpg,sheep,sheep,1,1.0
COCO_val2014_000000384794.jpg,backpack|clock|person,backpack|clock|handbag|person,0,0.975
COCO_val2014_000000518592.jpg,cake|cup|fork|laptop,bottle|bowl|cake|chair|cup|dining table|fork|keyboard|laptop|sandwich,0,0.854746835443038
COCO_val2014_000000034234.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000443053.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000269606.jpg,sheep,sheep,1,1.0
COCO_val2014_000000020629.jpg,bus|person|truck,bus|car|person|truck,0,0.975
COCO_val2014_000000451919.jpg,dog,dog|potted plant,0,0.975
COCO_val2014_000000291412.jpg,car|cat|chair,bench|car|cat|chair,0,0.975
COCO_val2014_000000413900.jpg,bottle|chair|cup|dining table|person|potted plant|remote|tv,backpack|book|bottle|bowl|chair|clock|couch|cup|dining table|handbag|person|potted plant|remote|tv|wine glass,0,0.8316455696202532
COCO_val2014_000000480726.jpg,chair|person|tennis racket,backpack|bench|cell phone|chair|handbag|person|sports ball|tennis racket|tie,0,0.854746835443038
COCO_val2014_000000446473.jpg,person|snowboard,person|skis|snowboard,0,0.975
COCO_val2014_000000121152.jpg,bus|car|stop sign,bus|car|person|stop sign|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000448923.jpg,bottle|bowl|dining table|handbag|sandwich|wine glass,bottle|bowl|cup|dining table|fork|knife|sandwich|spoon|wine glass,0,0.8781645569620253
COCO_val2014_000000396863.jpg,horse|person,bowl|horse|person,0,0.975
COCO_val2014_000000228708.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000418907.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000092050.jpg,clock,clock,1,1.0
COCO_val2014_000000126257.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000259690.jpg,baseball bat|bench|bus|car|chair|person|truck,backpack|baseball bat|baseball glove|bench|bottle|car|chair|cup|handbag|person|sports ball|truck,0,0.8316455696202532
COCO_val2014_000000130516.jpg,person|truck,bottle|person|truck,0,0.975
COCO_val2014_000000340573.jpg,clock,clock,1,1.0
COCO_val2014_000000535226.jpg,cat,book|cat|dining table|keyboard,0,0.9259493670886076
COCO_val2014_000000400815.jpg,person|suitcase|truck,backpack|bench|motorcycle|person|suitcase|truck,0,0.9259493670886076
COCO_val2014_000000140686.jpg,train,train,1,1.0
COCO_val2014_000000568982.jpg,cell phone|keyboard|mouse,book|cell phone|keyboard|mouse,0,0.975
COCO_val2014_000000398236.jpg,sandwich,sandwich,1,1.0
COCO_val2014_000000043261.jpg,bowl|dining table|fork|person,bowl|broccoli|carrot|cup|dining table|fork|knife|person|spoon,0,0.8781645569620253
COCO_val2014_000000057265.jpg,handbag|person|umbrella,handbag|person|umbrella,1,1.0
COCO_val2014_000000484346.jpg,bed|book,bed|book|clock|person|teddy bear,0,0.9259493670886076
COCO_val2014_000000324051.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000070192.jpg,bed|chair|dining table|orange|sink|tv,apple|backpack|bed|book|bottle|bowl|chair|cup|dining table|microwave|orange|oven|refrigerator|sink|suitcase|toilet|tv,0,0.7424050632911392
COCO_val2014_000000337827.jpg,banana|person,banana|handbag|person,0,0.975
COCO_val2014_000000052155.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000423944.jpg,tie,person|tie,0,0.975
COCO_val2014_000000111030.jpg,handbag|person,backpack|bench|car|cell phone|handbag|parking meter|person|stop sign|traffic light|tv,0,0.8088607594936709
COCO_val2014_000000254994.jpg,cup|person|tie,cup|person|tie|wine glass,0,0.975
COCO_val2014_000000533013.jpg,bear,bear,1,1.0
COCO_val2014_000000523292.jpg,cat|chair|laptop,book|bowl|cat|chair|keyboard|laptop,0,0.9259493670886076
COCO_val2014_000000089109.jpg,bed|chair|dog,bed|book|chair|dog,0,0.975
COCO_val2014_000000451533.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000379882.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000224793.jpg,cat,backpack|cat|dining table,0,0.9503164556962025
COCO_val2014_000000250164.jpg,bed|chair|couch,bed|bottle|bowl|chair|couch|dining table|potted plant|sink|toilet|vase|wine glass,0,0.8088607594936709
COCO_val2014_000000357194.jpg,book|chair|clock|couch|tv|vase,book|bottle|chair|clock|couch|dining table|potted plant|remote|tv|vase,0,0.9018987341772152
COCO_val2014_000000269662.jpg,bird,bird,1,1.0
COCO_val2014_000000248488.jpg,bus|person,bus|car|person|truck,0,0.9503164556962025
COCO_val2014_000000268239.jpg,oven|person,bowl|car|cup|knife|oven|person|pizza|stop sign|truck,0,0.8316455696202532
COCO_val2014_000000088848.jpg,backpack|boat|fire hydrant|handbag|person,backpack|boat|cell phone|fire hydrant|handbag|person,0,0.975
COCO_val2014_000000109679.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000255483.jpg,book|person|scissors,book|bottle|person|scissors|tie,0,0.9503164556962025
COCO_val2014_000000131527.jpg,broccoli,broccoli,1,1.0
COCO_val2014_000000369461.jpg,car|person|tie|traffic light,car|person|tie|traffic light,1,1.0
COCO_val2014_000000445668.jpg,kite|person,backpack|bench|boat|chair|handbag|kite|person|umbrella,0,0.854746835443038
COCO_val2014_000000171298.jpg,bus,bus|chair|person|truck,0,0.9259493670886076
COCO_val2014_000000405334.jpg,bowl|dining table|pizza,bottle|bowl|cup|dining table|fork|knife|pizza|spoon|wine glass,0,0.854746835443038
COCO_val2014_000000072155.jpg,bench|person,bench|car|dining table|orange|person|sports ball,0,0.9018987341772152
COCO_val2014_000000099518.jpg,airplane|person|tie|truck,airplane|car|handbag|person|suitcase|tie|truck,0,0.9259493670886076
COCO_val2014_000000259085.jpg,car|handbag|person|traffic light,bus|car|handbag|person|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000458054.jpg,toilet,bottle|sink|toilet,0,0.9503164556962025
COCO_val2014_000000167802.jpg,cake|cat|dining table,cake|cat,0,0.975
COCO_val2014_000000456816.jpg,cake|dining table|fork,bottle|bowl|cake|cup|dining table|donut|fork|knife,0,0.8781645569620253
COCO_val2014_000000285681.jpg,airplane|car|person|truck,airplane|car|person|truck,1,1.0
COCO_val2014_000000421955.jpg,cake|dining table|knife|person|tie,cake|chair|dining table|fork|handbag|knife|person|spoon|tie|wine glass,0,0.8781645569620253
COCO_val2014_000000232598.jpg,oven|person|pizza|spoon,bowl|dining table|oven|person|pizza,0,0.9259493670886076
COCO_val2014_000000116182.jpg,bowl|broccoli|carrot|sandwich,bowl|broccoli|carrot|dining table|fork|oven,0,0.9018987341772152
COCO_val2014_000000197597.jpg,broccoli,bowl|broccoli|dining table|fork|knife,0,0.9018987341772152
COCO_val2014_000000561208.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000418623.jpg,book|chair|cup|suitcase,backpack|book|bowl|chair|couch|handbag|suitcase|tv,0,0.854746835443038
COCO_val2014_000000155488.jpg,bench|car|person|truck,car|clock|fire hydrant|person|potted plant|stop sign|truck,0,0.8781645569620253
COCO_val2014_000000458778.jpg,microwave|oven|sink,couch|cup|microwave|oven|refrigerator|sink,0,0.9259493670886076
